"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4476155"	""	"None"	"370.46"	"0"	"3.26"	"8"	"C[C@H]1CN(c2ccc3nc(-c4ccccc4)c(-c4ccncc4)n3n2)CCN1"	"IC50"	"'='"	"13.7"	"nM"	"7.86"	""	""	"UO_0000065"	"21.23"	"0.38"	"4.60"	"13.48"	"0"	"CHEMBL4328713"	"Inhibition of human CK1 epsilon using casein as substrate after 2 hrs in presence of [33P]-ATP by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325873"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3986585"	""	"None"	"594.68"	"2"	"5.91"	"BDBM255242"	"Cc1nc(-c2cccnc2)sc1C(=O)Nc1cn2nc(-c3c(-c4ccc(F)cc4)nn(C)c3C3CCOCC3)ccc2n1"	"IC50"	"'='"	"2.3"	"nM"	"8.64"	""	"444248"	"UO_0000065"	"14.53"	"0.27"	"2.73"	"7.70"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3930764"	""	"None"	"446.83"	"0"	"3.91"	"BDBM206915"	"CC(C)(NC(=O)N1CCn2c(Cl)c(-c3cccc(F)c3)c(C(N)=O)c2C1)C(F)(F)F"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	"366041"	"UO_0000065"	"19.47"	"0.40"	"4.79"	"10.83"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3953252"	""	"None"	"436.92"	"0"	"1.62"	"BDBM207016"	"NC(=O)c1c(-c2ccccc2)c(Cl)n2c1CN(C(=O)NC1CCS(=O)(=O)C1)CC2"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	"366063"	"UO_0000065"	"17.78"	"0.37"	"6.15"	"6.79"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3941097"	""	"None"	"468.94"	"0"	"2.15"	"BDBM207018"	"NC(=O)c1c(-c2cccc(F)c2)c(Cl)n2c1CN(C(=O)NC1CCS(=O)(=O)CC1)CC2"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	"366065"	"UO_0000065"	"16.97"	"0.35"	"5.81"	"6.95"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3969798"	""	"None"	"460.58"	"0"	"4.56"	"BDBM206929"	"COc1ccc(-c2ccc(-c3c(C(N)=O)c4n(c3C)CCN(C(=O)NC(C)(C)C)C4)cc2)cc1"	"IC50"	"'='"	"56.0"	"nM"	"7.25"	""	"365967"	"UO_0000065"	"15.74"	"0.29"	"2.69"	"8.09"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3940882"	""	"None"	"366.47"	"0"	"3.07"	"BDBM206931"	"CC(C)NC(=O)N1CCn2c(c(C(N)=O)c(-c3ccccc3)c2C2CC2)C1"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	"365969"	"UO_0000065"	"20.13"	"0.37"	"4.31"	"9.18"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3944316"	""	"None"	"388.90"	"0"	"3.48"	"BDBM206989"	"CC(C)CCNC(=O)N1CCn2c(Cl)c(-c3ccccc3)c(C(N)=O)c2C1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"366031"	"UO_0000065"	"21.34"	"0.42"	"4.82"	"10.33"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3953021"	""	"None"	"411.44"	"0"	"1.97"	"BDBM207022"	"N#Cc1c(-c2cccc(F)c2)c(C(N)=O)c2n1CCN(C(=O)NC1CCOCC1)C2"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	"366071"	"UO_0000065"	"19.56"	"0.37"	"6.08"	"7.10"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3955946"	""	"None"	"396.49"	"0"	"3.07"	"BDBM206932"	"COc1ccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NC(C)C)C3)cc1"	"IC50"	"'='"	"247.0"	"nM"	"6.61"	""	"365970"	"UO_0000065"	"16.66"	"0.31"	"3.54"	"7.38"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
